artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Anthony Phillips,Rapids,4d5024be-85fa-44a1-b7d2-797ec84a2902,bright,0.986958,Tango,0.724405,instrumental,1,male,0.861227,cla,0.976394,not_electronic,0.575056,ambient,0.729631,not_sad,0.611871,atonal,0.938165,not_party,0.992973,Cluster5,0.583906,not_danceable,0.992911,electronic,0.999999,acoustic,0.916648,not_happy,0.828102,not_aggressive,0.994296,jaz,0.949099,relaxed,0.994252,Rapids:Anthony Phillips
Anthony Phillips,ii) Basking Shark,be30b0dd-dd08-4020-9656-dc699ab5250a,dark,0.778506,VienneseWaltz,0.988995,instrumental,1,female,0.818968,cla,0.960946,not_electronic,0.683067,ambient,0.727919,sad,0.563322,tonal,0.960953,not_party,0.987503,Cluster3,0.611866,not_danceable,0.990455,electronic,0.999903,acoustic,0.654104,not_happy,0.919563,not_aggressive,0.983714,cla,0.72739,relaxed,0.972956,ii) Basking Shark:Anthony Phillips
Anthony Phillips,The Old House,b12e80e0-68b4-4fd1-b05e-4c0ccea261bd,dark,0.77159,VienneseWaltz,0.711388,instrumental,1,female,0.601707,cla,0.947878,electronic,0.930426,ambient,0.574857,not_sad,0.6475,atonal,0.94838,not_party,0.998745,Cluster5,0.619865,not_danceable,0.996186,electronic,1,acoustic,0.93242,not_happy,0.713715,not_aggressive,0.961054,cla,0.64916,relaxed,0.925748,The Old House:Anthony Phillips
Anthony Phillips,Let Us Now Make Love,10edf879-9095-4739-99eb-17ce50848724,bright,0.950916,VienneseWaltz,0.904286,instrumental,1,male,0.865045,cla,0.990502,not_electronic,0.723317,ambient,0.877717,not_sad,0.580771,tonal,0.527401,not_party,0.994056,Cluster5,0.520366,not_danceable,0.993814,electronic,0.999999,acoustic,0.955881,not_happy,0.519351,not_aggressive,0.985312,jaz,0.337422,relaxed,0.991911,Let Us Now Make Love:Anthony Phillips
Slade,Scratch My Back,12447b6d-720f-4db2-b7b7-08dea1d1d636,bright,0.922145,Tango,0.291715,voice,0.994621,female,0.878731,roc,0.764024,not_electronic,0.84561,trance,0.544051,not_sad,0.816994,tonal,0.810183,party,0.68535,Cluster4,0.329823,danceable,0.619268,electronic,0.830064,not_acoustic,0.892114,happy,0.795074,aggressive,0.505792,jaz,0.313975,not_relaxed,0.989224,Scratch My Back:Slade
Slade,L.A. Jinx,f319e6be-3ba7-4c9a-b096-32b8a929f192,bright,0.99292,VienneseWaltz,0.462401,voice,0.69416,female,0.885663,roc,0.436083,not_electronic,0.852492,ambient,0.511737,not_sad,0.645462,tonal,0.594592,not_party,0.667713,Cluster5,0.374607,not_danceable,0.887879,electronic,0.830078,not_acoustic,0.848944,happy,0.564538,not_aggressive,0.762842,jaz,0.313987,relaxed,0.748494,L.A. Jinx:Slade
Slade,I'm a Talker,e1cbe538-a675-48a6-8ccb-702c7b5e1366,dark,0.691546,ChaChaCha,0.906941,voice,0.954837,female,0.727631,pop,0.653989,electronic,0.517111,ambient,0.400738,not_sad,0.784471,atonal,0.829316,party,0.650457,Cluster5,0.510279,danceable,0.906241,electronic,0.7093,not_acoustic,0.864013,not_happy,0.621684,aggressive,0.55445,jaz,0.313975,not_relaxed,0.965601,I'm a Talker:Slade
Nic Jones,Canadee-I-O,8043a332-2294-498a-b799-8367d23b1c93,bright,0.999999,VienneseWaltz,0.903452,voice,0.999569,male,0.938467,rhy,0.530653,not_electronic,0.921488,ambient,0.676075,sad,0.657212,tonal,0.812049,not_party,0.965165,Cluster3,0.48713,not_danceable,0.953577,electronic,0.994745,acoustic,0.982711,not_happy,0.631858,not_aggressive,0.978113,jaz,0.305229,relaxed,0.976698,Canadee-I-O:Nic Jones
Nic Jones,The Little Pot Stove,b50c9213-b867-4be5-8d03-b9465353fd79,bright,0.992884,VienneseWaltz,0.703943,voice,0.991716,male,0.896367,cla,0.34257,not_electronic,0.949574,ambient,0.871036,sad,0.507822,tonal,0.989181,not_party,0.964104,Cluster2,0.446241,not_danceable,0.957925,electronic,0.864391,acoustic,0.950262,happy,0.822088,not_aggressive,0.999986,jaz,0.308919,relaxed,0.968895,The Little Pot Stove:Nic Jones
Nic Jones,The Humpback Whale,01c1bea3-5a41-40ae-b1bc-b9c70ac6ded1,bright,0.990945,VienneseWaltz,0.971836,voice,0.999024,male,0.994657,rhy,0.811008,not_electronic,0.891844,ambient,0.621925,not_sad,0.507845,tonal,0.938589,not_party,0.919547,Cluster3,0.419501,not_danceable,0.958857,electronic,0.999984,acoustic,0.983293,happy,0.571935,not_aggressive,0.999999,jaz,0.313975,not_relaxed,0.83158,The Humpback Whale:Nic Jones
Nic Jones,Courting Is a Pleasure,367443b6-9444-44d9-891b-f36af077196a,bright,0.999996,VienneseWaltz,0.8639,voice,0.99486,male,0.846284,rhy,0.398098,not_electronic,0.793798,ambient,0.614135,sad,0.619206,atonal,0.546579,not_party,0.984888,Cluster3,0.50049,not_danceable,0.984482,electronic,0.998787,acoustic,0.97579,not_happy,0.728222,not_aggressive,0.983922,jaz,0.194093,relaxed,0.990616,Courting Is a Pleasure:Nic Jones
Nic Jones,The Drowned Lovers,d6544618-a084-4191-939b-346f77e0cf0c,bright,0.99718,VienneseWaltz,0.998955,voice,0.899681,male,0.947085,rhy,0.416849,not_electronic,0.718075,ambient,0.49408,not_sad,0.639984,tonal,0.988578,not_party,0.95026,Cluster5,0.604732,not_danceable,0.884935,electronic,0.999999,acoustic,0.934773,happy,0.901702,not_aggressive,0.999997,jaz,0.313975,relaxed,0.728484,The Drowned Lovers:Nic Jones
Nic Jones,Barrack Street,3c443a24-173d-44e5-a1aa-68c5fb124416,bright,0.996698,VienneseWaltz,0.581399,voice,0.901073,female,0.65754,rhy,0.403431,not_electronic,0.921078,ambient,0.819857,not_sad,0.596588,tonal,0.997152,not_party,0.90907,Cluster2,0.465999,not_danceable,0.857953,electronic,0.887751,acoustic,0.897921,happy,0.949193,not_aggressive,0.99647,jaz,0.313975,relaxed,0.862998,Barrack Street:Nic Jones
Nic Jones,Planxty Davis,dd3d3c87-bc9a-4c7b-89cf-93c4aab02178,bright,0.988889,VienneseWaltz,0.335421,instrumental,0.977438,male,0.859513,cla,0.488523,not_electronic,0.852718,ambient,0.890064,sad,0.854551,tonal,0.982349,not_party,0.954704,Cluster2,0.360125,not_danceable,0.994657,folkcountry,0.54517,acoustic,0.929839,not_happy,0.807299,not_aggressive,0.94974,roc,0.292989,relaxed,0.95095,Planxty Davis:Nic Jones
Nic Jones,The Flandyke Shore,088b730a-9514-49cb-bf0b-7d847a585c4a,bright,0.999997,Tango,0.862479,voice,0.999686,male,0.99999,jaz,0.549909,not_electronic,0.846166,ambient,0.749982,sad,0.777886,tonal,0.991461,not_party,0.952376,Cluster3,0.36192,not_danceable,0.880758,folkcountry,0.599504,acoustic,0.983463,happy,0.871546,not_aggressive,0.98336,jaz,0.312211,relaxed,0.692783,The Flandyke Shore:Nic Jones
Nic Jones,Farewell to the Gold,9b37677d-0bd2-4b51-9a26-444ef296ae9f,bright,0.991529,Tango,0.569329,voice,0.999797,male,0.994503,rhy,0.44414,not_electronic,0.948242,ambient,0.873016,sad,0.663712,tonal,0.821688,not_party,0.982485,Cluster2,0.402713,not_danceable,0.973446,electronic,0.734442,acoustic,0.992374,not_happy,0.536059,not_aggressive,0.999994,jaz,0.31207,relaxed,0.983065,Farewell to the Gold:Nic Jones
The Tubes,Don't Want to Wait Anymore,942b3a3b-1fd5-4cb5-ae28-78a0fc5423f2,bright,0.992194,Tango,0.44707,instrumental,0.96698,female,0.56116,rhy,0.368523,not_electronic,0.776489,ambient,0.707469,not_sad,0.584583,tonal,0.929806,not_party,0.526605,Cluster5,0.273424,not_danceable,0.800752,electronic,0.994427,not_acoustic,0.713002,happy,0.9113,not_aggressive,0.88092,jaz,0.313749,not_relaxed,0.621074,Don't Want to Wait Anymore:The Tubes
The Tubes,Attack of the Fifty Foot Woman,65670f58-647f-465f-ae45-5252363f86f8,bright,0.983313,Tango,0.221341,instrumental,0.950587,male,0.578,rhy,0.576123,electronic,0.563557,trance,0.472174,not_sad,0.62026,tonal,0.621316,party,0.732792,Cluster5,0.5768,danceable,0.722929,electronic,0.995776,not_acoustic,0.854192,not_happy,0.508693,not_aggressive,0.946479,jaz,0.313975,relaxed,0.885258,Attack of the Fifty Foot Woman:The Tubes
The Tubes,Talk to Ya Later,70ee179b-8c5e-4699-a86b-42601da6d614,bright,0.843179,VienneseWaltz,0.59342,instrumental,0.608839,male,0.601956,roc,0.781137,not_electronic,0.877994,trance,0.622063,not_sad,0.800616,tonal,0.969395,party,0.640088,Cluster5,0.656188,not_danceable,0.67271,electronic,0.998463,not_acoustic,0.966018,happy,0.801599,not_aggressive,0.769995,jaz,0.313975,not_relaxed,0.978424,Talk to Ya Later:The Tubes
The Crazy World of Arthur Brown,Fire,08931835-5939-4a3c-af69-0444355f4395,dark,0.701638,VienneseWaltz,0.329119,voice,0.706241,male,0.823175,roc,0.355899,electronic,0.72188,ambient,0.683306,not_sad,0.930025,atonal,0.969345,party,0.784337,Cluster5,0.527568,not_danceable,0.928959,electronic,0.815065,not_acoustic,0.989052,happy,0.796781,aggressive,0.891631,jaz,0.313975,relaxed,0.611393,Fire:The Crazy World of Arthur Brown
The Crazy World of Arthur Brown,Child of My Kingdom,0c1b0aa4-f92b-48b1-9d52-0e7e589759b1,bright,0.862839,VienneseWaltz,0.644538,instrumental,0.588191,female,0.850633,rhy,0.650491,not_electronic,0.534869,ambient,0.571227,not_sad,0.529914,tonal,0.935037,not_party,0.834954,Cluster5,0.514063,not_danceable,0.636666,electronic,0.999629,acoustic,0.793878,not_happy,0.612759,not_aggressive,0.972674,jaz,0.313975,relaxed,0.858509,Child of My Kingdom:The Crazy World of Arthur Brown
The Crazy World of Arthur Brown,Fanfare - Fire Poem (mono version),5cc90b51-5828-48d8-8a67-4840e897052e,bright,0.603404,ChaChaCha,0.934532,voice,0.995042,female,0.981974,jaz,0.422725,not_electronic,0.688011,ambient,0.632051,sad,0.687226,atonal,0.96905,party,0.721093,Cluster5,0.391731,danceable,0.552212,blues,0.554481,not_acoustic,0.731453,not_happy,0.770418,not_aggressive,0.682176,jaz,0.313975,relaxed,0.916056,Fanfare - Fire Poem (mono version):The Crazy World of Arthur Brown
The Crazy World of Arthur Brown,Prelude - Nightmare,4299099d-7dca-41e8-9bc2-b46a5f195335,bright,0.813574,Tango,0.506025,instrumental,0.602248,female,0.65553,roc,0.4018,not_electronic,0.690881,ambient,0.655958,not_sad,0.898328,atonal,0.971308,not_party,0.5,Cluster4,0.350672,not_danceable,0.916411,electronic,0.964425,not_acoustic,0.985294,not_happy,0.757522,aggressive,0.544032,jaz,0.313975,not_relaxed,0.951264,Prelude - Nightmare:The Crazy World of Arthur Brown
The Crazy World of Arthur Brown,Come and Buy,23547e9e-77c6-4c18-9fe2-454527ebdcac,dark,0.928289,Tango,0.92091,instrumental,0.602682,male,0.730294,jaz,0.748449,electronic,0.508121,ambient,0.671255,not_sad,0.575591,atonal,0.963274,not_party,0.706409,Cluster5,0.624026,not_danceable,0.739916,electronic,0.999593,not_acoustic,0.757149,not_happy,0.786215,not_aggressive,0.919854,jaz,0.309721,relaxed,0.977036,Come and Buy:The Crazy World of Arthur Brown
The Crazy World of Arthur Brown,I Put a Spell on You,32a70fa0-ee28-4b4f-88d0-289e28e22ba6,dark,0.828086,Tango,0.329852,voice,0.892899,male,0.77945,roc,0.476178,not_electronic,0.767949,ambient,0.543501,not_sad,0.812264,tonal,0.835515,not_party,0.636806,Cluster1,0.38314,not_danceable,0.916136,electronic,0.339827,acoustic,0.715205,not_happy,0.754241,not_aggressive,0.640915,jaz,0.313975,not_relaxed,0.5,I Put a Spell on You:The Crazy World of Arthur Brown
The Crazy World of Arthur Brown,Fire (mono version),1994918b-8fb3-4d36-97d3-99607004c2a4,bright,0.855191,Tango,0.244214,voice,0.975145,female,0.734705,jaz,0.737218,not_electronic,0.735379,ambient,0.873212,not_sad,0.578175,atonal,0.854634,not_party,0.637294,Cluster5,0.49279,not_danceable,0.771241,electronic,0.695798,not_acoustic,0.848557,not_happy,0.556389,not_aggressive,0.697735,jaz,0.313987,relaxed,0.754038,Fire (mono version):The Crazy World of Arthur Brown
London Symphony Orchestra & The Royal Choral Society,Senza Una Donna,14092e44-0a1e-4fb0-9a8e-5ab9ff4c990e,bright,0.958324,VienneseWaltz,0.873519,voice,0.554872,female,0.622127,rhy,0.418423,electronic,0.979392,ambient,0.560458,sad,0.505595,tonal,0.945835,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.995695,not_acoustic,0.90441,happy,0.93931,aggressive,1,jaz,1,relaxed,0.808817,Senza Una Donna:London Symphony Orchestra & The Royal Choral Society
London Symphony Orchestra & The Royal Choral Society,Light My Fire,35512c8a-7c9d-452a-90bf-13cfac9c590b,bright,0.851848,Tango,0.572561,voice,0.63702,female,0.622127,cla,0.544113,electronic,0.979392,ambient,0.841072,sad,0.516679,tonal,0.541314,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.707417,not_acoustic,0.90441,happy,0.627276,aggressive,1,jaz,1,relaxed,0.808817,Light My Fire:London Symphony Orchestra & The Royal Choral Society
London Symphony Orchestra & The Royal Choral Society,The Rhythm of My Heart,07360fb9-b21e-40c3-8b19-3d231407df38,bright,0.986326,VienneseWaltz,0.494776,instrumental,0.645735,female,0.622127,pop,0.343297,electronic,0.979392,ambient,0.74805,sad,0.512085,tonal,0.860799,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.666067,not_acoustic,0.90441,happy,0.842049,aggressive,1,jaz,1,relaxed,0.808817,The Rhythm of My Heart:London Symphony Orchestra & The Royal Choral Society
London Symphony Orchestra & The Royal Choral Society,Help,7dd88b44-45aa-4c0d-a772-2db3c9fc99bc,bright,0.978617,Tango,0.867181,voice,0.568711,female,0.622127,cla,0.899487,electronic,0.979392,ambient,0.813034,not_sad,0.5,tonal,0.724844,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.998387,not_acoustic,0.90441,happy,0.702359,aggressive,1,jaz,1,relaxed,0.808817,Help:London Symphony Orchestra & The Royal Choral Society
London Symphony Orchestra & The Royal Choral Society,Unchained Melody,1e99bca9-b410-43e2-8e42-a481d350fac9,bright,0.996307,VienneseWaltz,0.506532,voice,0.905295,female,0.622127,cla,0.377055,electronic,0.979392,ambient,0.847198,sad,0.542255,tonal,0.904828,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.435609,not_acoustic,0.90441,happy,0.522778,aggressive,1,jaz,1,relaxed,0.808817,Unchained Melody:London Symphony Orchestra & The Royal Choral Society
London Symphony Orchestra & The Royal Choral Society,Nessun Dorma,4663a38f-70af-46b9-a776-1672e763c0f9,bright,0.73567,Tango,0.952029,voice,0.840426,female,0.622127,cla,0.870078,electronic,0.979392,ambient,0.950465,sad,0.887396,tonal,0.976289,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.737737,not_acoustic,0.90441,not_happy,0.932946,aggressive,1,jaz,1,relaxed,0.808817,Nessun Dorma:London Symphony Orchestra & The Royal Choral Society
London Symphony Orchestra & The Royal Choral Society,All Right Now,74420a6c-169d-478b-b331-fc7d90bc6623,bright,0.999994,Tango,0.688859,instrumental,0.875733,female,0.622127,pop,0.304718,electronic,0.979392,ambient,0.685386,not_sad,0.611605,tonal,0.869444,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.823595,not_acoustic,0.90441,happy,0.936494,aggressive,1,jaz,1,relaxed,0.808817,All Right Now:London Symphony Orchestra & The Royal Choral Society
London Symphony Orchestra & The Royal Choral Society,How Am I Supposed to Live Without You,a8445d8c-bcb1-48b1-ace2-7c35549fe865,bright,0.976248,VienneseWaltz,0.66784,instrumental,0.941263,female,0.622127,jaz,0.344952,electronic,0.979392,ambient,0.619197,sad,0.605998,atonal,0.726423,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.990781,not_acoustic,0.90441,happy,0.938869,aggressive,1,jaz,1,relaxed,0.808817,How Am I Supposed to Live Without You:London Symphony Orchestra & The Royal Choral Society
London Symphony Orchestra & The Royal Choral Society,Saturday Night's Alright for Fighting,dc6cad24-70a2-48e7-86e0-6a9f62532703,bright,0.963515,VienneseWaltz,0.657623,voice,0.863612,female,0.622127,roc,0.271258,electronic,0.979392,trance,0.423322,not_sad,0.773459,tonal,0.971033,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.999119,not_acoustic,0.90441,happy,0.984261,aggressive,1,jaz,1,relaxed,0.808817,Saturday Night's Alright for Fighting:London Symphony Orchestra & The Royal Choral Society
Queen,We Will Rock You,2368021a-9adf-4ee5-980c-b26f3ab336ea,dark,0.523354,ChaChaCha,0.704047,voice,0.989911,male,0.899259,pop,0.54177,electronic,0.684816,ambient,0.680124,not_sad,0.899487,atonal,0.987077,party,0.833559,Cluster5,0.348706,danceable,0.656763,blues,0.377583,not_acoustic,0.880678,happy,0.537816,aggressive,0.790017,jaz,0.313975,not_relaxed,0.52912,We Will Rock You:Queen
Bad Company,Canâ€™t Get Enough,b6e1849e-ba42-4c3a-ad93-53ed85900649,bright,0.993589,Tango,0.496437,voice,0.559045,male,0.844189,roc,0.323757,not_electronic,0.687514,ambient,0.777803,not_sad,0.762187,tonal,0.918077,not_party,0.791772,Cluster2,0.294562,not_danceable,0.902896,electronic,0.944345,acoustic,0.572696,happy,0.595128,not_aggressive,0.972475,jaz,0.313975,relaxed,0.894471,Canâ€™t Get Enough:Bad Company
Thin Lizzy,Killer on the Loose,5887b541-e355-4daa-8b13-da64034cb614,bright,0.979879,ChaChaCha,0.930342,voice,0.995278,male,0.974849,roc,0.613256,electronic,0.569297,trance,0.526311,not_sad,0.936755,tonal,0.998436,party,0.729227,Cluster5,0.265658,danceable,0.712636,electronic,0.417097,not_acoustic,0.99666,not_happy,0.520878,aggressive,0.932092,jaz,0.313975,not_relaxed,0.960245,Killer on the Loose:Thin Lizzy
Jimi Hendrix,Voodoo Chile (slight return),dee0b7eb-0a80-4a89-86a1-e064070aac83,dark,0.988437,VienneseWaltz,0.98476,voice,0.797539,female,0.536609,cla,0.272748,electronic,0.578777,trance,0.610474,not_sad,0.696284,tonal,0.523759,party,0.550861,Cluster5,0.586838,not_danceable,0.775292,electronic,0.999996,not_acoustic,0.830685,happy,0.703896,not_aggressive,0.695778,jaz,0.313975,relaxed,0.59956,Voodoo Chile (slight return):Jimi Hendrix
KISS,Crazy Crazy Nights,254ffd9a-f606-4250-9716-0bf741c50150,bright,0.932074,ChaChaCha,0.274546,voice,0.923396,female,0.787421,roc,0.613635,not_electronic,0.818462,ambient,0.553681,not_sad,0.859212,tonal,0.952197,party,0.697687,Cluster5,0.338577,not_danceable,0.891217,electronic,0.852658,not_acoustic,0.905914,happy,0.85889,not_aggressive,0.738013,jaz,0.310667,not_relaxed,0.978545,Crazy Crazy Nights:KISS
Status Quo,Down Down,7ab94413-2fe3-4ce0-b9b8-e9f820e836ab,dark,0.999859,VienneseWaltz,0.257703,instrumental,1,female,0.622127,roc,0.806831,electronic,0.979392,ambient,0.528113,not_sad,0.867723,atonal,0.922262,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999987,not_acoustic,0.90441,not_happy,0.893748,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Down Down:Status Quo
Alice Cooper,Schoolâ€™s Out,468c6f6f-4e68-494a-adac-96aebc754923,bright,0.612445,Tango,0.218308,voice,0.886612,female,0.772709,roc,0.301168,electronic,0.5,house,0.361947,not_sad,0.784997,atonal,0.559008,party,0.73792,Cluster5,0.426601,not_danceable,0.991815,electronic,0.633776,not_acoustic,0.961405,happy,0.861507,not_aggressive,0.973304,jaz,0.313975,not_relaxed,0.69551,Schoolâ€™s Out:Alice Cooper
Runâ€D.M.C. feat. Aerosmith,Walk This Way,322a8ac9-6216-4dd9-b59c-11683450b8b6,bright,0.980417,ChaChaCha,0.958578,voice,0.693821,male,0.910092,rhy,0.459672,not_electronic,0.66828,house,0.563619,not_sad,0.865335,tonal,0.812328,party,0.785605,Cluster2,0.372806,danceable,0.960008,electronic,0.803555,not_acoustic,0.972985,happy,0.526225,not_aggressive,0.613631,jaz,0.310667,not_relaxed,0.791843,Walk This Way:Runâ€D.M.C. feat. Aerosmith
Judas Priest,Living After Midnight,2a1b794e-ffc7-48b0-8d47-18d0344e35d3,dark,0.620918,ChaChaCha,0.5537,voice,0.840942,male,0.9611,roc,0.462828,not_electronic,0.708298,ambient,0.538096,not_sad,0.91632,tonal,0.785582,party,0.686234,Cluster5,0.482968,danceable,0.745925,electronic,0.900274,not_acoustic,0.983908,happy,0.764391,aggressive,0.643997,jaz,0.313975,not_relaxed,0.912272,Living After Midnight:Judas Priest
Gong,Oily Way,b0bd8e47-03c9-48a2-91e5-a9dc33cc0cde,dark,0.779885,VienneseWaltz,0.322547,voice,0.827987,female,0.636769,jaz,0.452956,electronic,0.71708,ambient,0.798957,sad,0.679367,atonal,0.596218,not_party,0.96047,Cluster3,0.318488,not_danceable,0.613979,alternative,0.470888,acoustic,0.8769,not_happy,0.928836,not_aggressive,0.795713,jaz,0.313987,relaxed,0.822844,Oily Way:Gong
Sex Pistols,No Feelings,9accf50c-f115-4bec-81cc-7031c3a0e1ed,dark,0.910594,VienneseWaltz,0.895673,voice,0.994779,female,0.559582,roc,0.962283,not_electronic,0.916009,trance,0.653159,not_sad,0.858855,tonal,0.942735,party,0.54642,Cluster5,0.471123,danceable,0.879054,electronic,0.447424,not_acoustic,0.857634,happy,0.88106,aggressive,0.821508,jaz,0.313975,relaxed,0.668304,No Feelings:Sex Pistols
Sex Pistols,Seventeen (I'm a Lazy Sod),173c0876-c680-45fe-8641-ca8ffe5bb793,dark,0.729531,VienneseWaltz,0.679586,voice,0.999291,male,0.829424,roc,0.51899,electronic,0.510047,trance,0.680763,not_sad,0.920962,atonal,0.535664,party,0.860035,Cluster5,0.372333,not_danceable,0.985505,rock,0.37602,not_acoustic,0.940992,happy,0.938228,aggressive,0.774845,hip,0.930322,not_relaxed,0.72811,Seventeen (I'm a Lazy Sod):Sex Pistols
Sex Pistols,Problems,536742a8-0f77-4d17-afad-ad867c38abd1,bright,0.61939,VienneseWaltz,0.25214,voice,0.981897,male,0.656571,roc,0.97929,not_electronic,0.653483,trance,0.960309,not_sad,0.93018,atonal,0.965607,party,0.893946,Cluster5,0.676501,not_danceable,0.939532,electronic,0.966451,not_acoustic,0.999999,happy,0.795042,aggressive,0.999025,jaz,0.271585,not_relaxed,0.935114,Problems:Sex Pistols
Sex Pistols,EMI,381ad7f2-8494-46cd-bc6f-437e70967f7e,bright,0.695093,ChaChaCha,0.236228,voice,0.999572,male,0.937868,roc,0.859088,not_electronic,0.584438,trance,0.960006,not_sad,0.898125,atonal,0.92925,party,0.917356,Cluster5,0.376105,not_danceable,0.791213,electronic,0.85186,not_acoustic,0.999991,happy,0.910854,aggressive,0.922819,hip,0.287707,not_relaxed,0.791425,EMI:Sex Pistols
