artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Gary Moore,All Messed Up,91dfadfc-cb9d-4a42-ae16-609b9c9d3073,dark,0.934282,VienneseWaltz,0.232258,voice,0.902302,female,0.646431,roc,0.862275,not_electronic,0.594167,trance,0.577244,not_sad,0.900629,atonal,0.981394,party,0.549561,Cluster5,0.860234,not_danceable,0.643748,electronic,0.983442,not_acoustic,0.996608,not_happy,0.958191,aggressive,0.845234,jaz,0.313975,not_relaxed,0.977774,All Messed Up:Gary Moore
Gary Moore,Nothing to Lose,d2a29f01-939f-4952-966c-095b384bde92,bright,0.95763,ChaChaCha,0.748863,voice,0.817194,male,0.821029,roc,0.602289,electronic,0.584779,ambient,0.440791,not_sad,0.888875,atonal,0.553561,party,0.764515,Cluster5,0.675821,not_danceable,0.646913,electronic,0.959964,not_acoustic,0.994568,happy,0.880493,aggressive,0.813109,jaz,0.313975,not_relaxed,0.97756,Nothing to Lose:Gary Moore
Gary Moore,Reach for the Sky,1da376bc-8a2d-4e3a-b06a-370d5dfdb295,dark,0.976641,ChaChaCha,0.480524,voice,0.912203,female,0.816933,roc,0.516497,electronic,0.5,ambient,0.400063,not_sad,0.930748,atonal,0.985008,party,0.802639,Cluster5,0.82041,not_danceable,0.67829,electronic,0.79102,not_acoustic,0.996929,not_happy,0.951193,aggressive,0.796365,jaz,0.313975,not_relaxed,0.952855,Reach for the Sky:Gary Moore
Gary Moore,Once in a Lifetime,139fab2b-4850-431a-8ab1-782c322e1620,bright,1,ChaChaCha,0.275097,voice,0.58002,male,0.953238,pop,0.656758,not_electronic,0.725045,ambient,0.608847,not_sad,0.772397,tonal,0.870689,party,0.738317,Cluster2,0.421277,danceable,0.873631,electronic,0.931485,not_acoustic,0.908412,happy,0.687334,not_aggressive,0.681811,jaz,0.310667,not_relaxed,0.902803,Once in a Lifetime:Gary Moore
Gary Moore,Listen to Your Heartbeat,9bb537ea-cc51-467a-ba66-1e789feea65d,bright,0.576889,Tango,0.21504,instrumental,0.555414,male,0.832277,pop,0.474881,electronic,0.771659,ambient,0.348459,not_sad,0.726188,atonal,0.712596,party,0.734637,Cluster5,0.349494,danceable,0.8819,electronic,0.968713,not_acoustic,0.874503,happy,0.72828,not_aggressive,0.981184,jaz,0.313975,not_relaxed,0.880177,Listen to Your Heartbeat:Gary Moore
Sex Pistols,Anarchy in the U.K.,5e94b102-1a3c-4ffd-946f-6d734b493c05,bright,0.978927,VienneseWaltz,0.392029,voice,0.99603,male,0.712743,roc,0.983333,not_electronic,0.755632,trance,0.447144,not_sad,0.929605,atonal,0.553659,party,0.696847,Cluster5,0.465187,not_danceable,0.815482,electronic,0.966173,not_acoustic,0.993891,not_happy,0.76511,aggressive,0.992355,jaz,0.313987,not_relaxed,0.980404,Anarchy in the U.K.:Sex Pistols
Sex Pistols,Friggin?у?йј?ду in the Riggin?у?йј?ду,654cc6e1-2b10-4b79-8975-827bc78ffc1a,dark,0.623141,VienneseWaltz,0.425356,voice,0.945087,male,0.927244,roc,0.515933,electronic,0.544859,ambient,0.866938,not_sad,0.716322,atonal,0.633508,party,0.537143,Cluster4,0.250271,danceable,0.507301,electronic,0.785459,not_acoustic,0.670648,not_happy,0.544951,aggressive,0.648334,jaz,0.313987,relaxed,0.694478,Friggin?у?йј?ду in the Riggin?у?йј?ду:Sex Pistols
Sex Pistols,You Need Hands,04dc405f-c032-4e6d-8f5c-0b0486d54abd,bright,0.963762,Tango,0.9122,voice,0.995942,female,0.508916,jaz,0.681788,not_electronic,0.948354,ambient,0.94879,sad,0.792129,tonal,0.858149,not_party,0.947365,Cluster2,0.43537,not_danceable,0.981389,folkcountry,0.353901,acoustic,0.978297,happy,0.75449,not_aggressive,0.970258,jaz,1,relaxed,0.853329,You Need Hands:Sex Pistols
Sex Pistols,Johnny B. Goode / Road Runner,c9fcb5de-c650-4e0e-8005-7eff5c684156,bright,0.874018,Tango,0.204394,voice,0.988035,female,0.979924,dan,0.329059,electronic,0.564936,trance,0.813905,not_sad,0.690462,tonal,0.945953,party,0.708752,Cluster5,0.570319,danceable,0.908089,electronic,0.999999,not_acoustic,0.952477,not_happy,0.625719,aggressive,0.668709,jaz,0.313975,relaxed,0.695959,Johnny B. Goode / Road Runner:Sex Pistols
Sex Pistols,Don?у?йј?дуt Give Me No Lip Child,97fcb309-2b80-4337-92a2-0ecbb039b865,bright,0.584001,Tango,0.329851,instrumental,0.976661,male,0.798504,roc,0.602883,electronic,0.778357,trance,0.679121,not_sad,0.780728,tonal,0.950617,not_party,0.696079,Cluster5,0.544933,danceable,0.978436,electronic,0.914243,not_acoustic,0.829552,not_happy,0.704973,aggressive,0.55195,jaz,0.313987,relaxed,0.515317,Don?у?йј?дуt Give Me No Lip Child:Sex Pistols
Sex Pistols,God Save the Queen (Symphony),90e0cbd4-5804-457d-8545-433852d10eb2,dark,0.998764,Waltz,0.274904,instrumental,1,female,0.622127,jaz,0.697842,electronic,0.979392,ambient,0.927112,not_sad,0.622428,atonal,0.993599,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.996395,not_acoustic,0.90441,not_happy,0.628658,not_aggressive,1,blu,0.296279,relaxed,0.808817,God Save the Queen (Symphony):Sex Pistols
Sex Pistols,L?у?йј?дуanarchie pour le U.K.,d4bf2bb9-1eea-4127-8991-f6ba4939b259,bright,0.996022,VienneseWaltz,0.954602,voice,0.896808,male,0.724863,cla,0.61425,not_electronic,0.958583,ambient,0.951993,sad,0.726299,tonal,0.997705,not_party,0.9679,Cluster3,0.436647,not_danceable,0.961483,electronic,0.96005,acoustic,0.998016,happy,0.982204,not_aggressive,0.985901,jaz,0.330361,not_relaxed,0.584935,L?у?йј?дуanarchie pour le U.K.:Sex Pistols
CAN,Sodom,91ee2c06-3c0d-42e8-bd13-95c66dabf646,bright,0.958984,VienneseWaltz,0.422311,instrumental,0.999996,female,0.902315,cla,0.298251,not_electronic,0.894652,ambient,0.94064,sad,0.737192,tonal,0.885137,not_party,0.977119,Cluster2,0.347799,not_danceable,0.951103,electronic,0.975232,acoustic,0.965454,not_happy,0.939552,not_aggressive,0.925874,jaz,0.310667,relaxed,0.979675,Sodom:CAN
William Ackerman,Visiting,f6119124-7dc6-4afd-9778-cb12e87a3e5d,bright,0.816271,VienneseWaltz,0.785576,instrumental,0.999999,male,0.893621,cla,0.785458,not_electronic,0.936851,ambient,0.947318,sad,0.60415,tonal,0.860843,not_party,0.993789,Cluster3,0.481892,not_danceable,0.991268,electronic,0.999872,acoustic,0.979165,not_happy,0.946443,not_aggressive,0.999998,jaz,0.962386,relaxed,0.995909,Visiting:William Ackerman
Michael Hedges,Aerial Boundaries,c29342dd-52a2-47e7-85d7-752a207fb4bc,bright,0.999983,Tango,0.96884,instrumental,0.985734,female,0.542175,rhy,0.375396,electronic,0.870076,ambient,0.809107,sad,0.728423,tonal,0.992126,not_party,0.999986,Cluster3,0.493785,not_danceable,1,electronic,0.996321,not_acoustic,0.910732,not_happy,0.881824,not_aggressive,1,roc,0.318915,relaxed,0.808817,Aerial Boundaries:Michael Hedges
The Cult,The Phoenix,f7440a7c-cd50-4f77-93e3-c9f39f119554,dark,0.930449,VienneseWaltz,0.311183,voice,0.881939,female,0.572407,roc,0.99054,not_electronic,0.571652,ambient,0.540298,not_sad,0.909428,atonal,0.755506,party,0.853235,Cluster5,0.741892,not_danceable,1,electronic,0.952693,not_acoustic,0.999994,happy,0.549278,aggressive,0.999852,jaz,0.313975,not_relaxed,0.959531,The Phoenix:The Cult
The Cult,The Hollow Man,5abb9658-9363-40c2-b70f-59a6808f5567,bright,0.984053,ChaChaCha,0.234985,voice,0.939222,male,0.880852,roc,0.939308,not_electronic,0.820884,trance,0.698009,not_sad,0.889234,tonal,0.971616,party,0.645999,Cluster5,0.524632,not_danceable,0.550344,electronic,0.988249,not_acoustic,0.996184,happy,0.630876,aggressive,0.871733,jaz,0.313975,not_relaxed,0.986089,The Hollow Man:The Cult
The Cult,Judith,6ad5130e-2706-4f95-913e-823a04454adc,bright,0.977236,ChaChaCha,0.214229,voice,0.638387,male,0.729622,roc,0.769303,not_electronic,0.912443,ambient,0.513849,not_sad,0.875845,atonal,0.873694,party,0.577485,Cluster5,0.703843,danceable,0.585034,electronic,0.994339,not_acoustic,0.99688,happy,0.740728,aggressive,0.93993,jaz,0.313975,not_relaxed,0.98435,Judith:The Cult
The Cult,The Big Neon Glitter,06799629-749a-46b3-bfc1-cf56b83f2b7d,bright,0.863458,Tango,0.374701,instrumental,0.725413,male,0.952897,roc,0.938568,not_electronic,0.796976,trance,0.429123,not_sad,0.890979,atonal,0.907569,party,0.647818,Cluster5,0.65356,not_danceable,0.990981,electronic,0.963611,not_acoustic,0.989091,happy,0.634498,aggressive,0.958598,jaz,0.310667,not_relaxed,0.962,The Big Neon Glitter:The Cult
The Cult,Little Face,06a4f383-5324-4200-9a12-4e1af2b8bc64,bright,0.999993,VienneseWaltz,0.254694,instrumental,0.660314,male,0.823598,roc,0.956495,not_electronic,0.822013,trance,0.473676,not_sad,0.823844,tonal,0.863148,not_party,0.811388,Cluster3,0.33216,danceable,0.667844,electronic,0.957904,not_acoustic,0.990197,not_happy,0.751599,not_aggressive,0.933874,jaz,0.310667,not_relaxed,0.631353,Little Face:The Cult
The Cult,Brother Wolf; Sister Moon,fd81cb43-eefc-4103-92ca-294f043b1968,dark,0.566175,VienneseWaltz,0.267851,instrumental,0.913655,female,0.803981,pop,0.48706,not_electronic,0.700899,ambient,0.39151,not_sad,0.607019,atonal,0.931213,not_party,0.636362,Cluster5,0.547845,not_danceable,0.732908,electronic,0.99882,not_acoustic,0.695557,not_happy,0.536649,not_aggressive,0.957723,jaz,0.303672,relaxed,0.676854,Brother Wolf; Sister Moon:The Cult
The Clean,Fish,ba15c5bc-a89a-48df-8186-a08272a9b180,dark,0.970444,ChaChaCha,0.69056,instrumental,0.999985,female,0.622127,roc,0.91204,electronic,0.979392,ambient,0.469882,not_sad,0.977332,atonal,0.962104,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.965918,not_acoustic,0.90441,happy,0.831397,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Fish:The Clean
Phil Collins,Long Long Way to Go,63899841-2e72-4810-b8e6-db71c467cb90,dark,0.690035,VienneseWaltz,0.336618,instrumental,0.995434,male,0.629793,jaz,0.499059,electronic,0.661477,ambient,0.694152,sad,0.8076,tonal,0.836256,not_party,0.986955,Cluster2,0.36825,not_danceable,0.927414,electronic,0.974703,acoustic,0.815983,not_happy,0.845601,not_aggressive,0.954116,roc,1,relaxed,0.999995,Long Long Way to Go:Phil Collins
Phil Collins,Only You Know and I Know,10caea12-6105-44fb-bb07-f3a801646f70,dark,0.817226,VienneseWaltz,0.297439,instrumental,0.709718,male,0.908385,roc,0.47038,electronic,0.600761,trance,0.653596,not_sad,0.818076,tonal,0.988536,party,0.899717,Cluster5,0.585914,not_danceable,0.570648,electronic,0.995404,not_acoustic,0.980127,happy,0.598907,aggressive,0.625095,jaz,0.313975,not_relaxed,0.984909,Only You Know and I Know:Phil Collins
Phil Collins,I Don?у?йј?дуt Wanna Know,577f6059-017e-4932-9b59-83fff90d5ce1,bright,0.883611,VienneseWaltz,0.39319,voice,0.996457,male,0.86389,roc,0.456459,not_electronic,0.527207,trance,0.456,not_sad,0.896458,atonal,0.967114,party,0.814936,Cluster5,0.485626,not_danceable,0.97557,electronic,0.978193,not_acoustic,0.966514,not_happy,0.576465,aggressive,0.618802,jaz,0.313975,relaxed,0.526631,I Don?у?йј?дуt Wanna Know:Phil Collins
Phil Collins,Don?у?йј?дуt Lose My Number,89e7ffa8-932d-4dce-8067-d17af2f170f5,dark,0.6178,ChaChaCha,0.833819,voice,0.536834,male,0.849297,pop,0.321272,electronic,0.888783,house,0.406278,not_sad,0.785522,tonal,0.745397,party,0.649284,Cluster5,0.362359,not_danceable,0.769183,electronic,0.932449,not_acoustic,0.860612,not_happy,0.701583,not_aggressive,0.780099,jaz,0.313975,not_relaxed,0.838811,Don?у?йј?дуt Lose My Number:Phil Collins
Phil Collins,Who Said I Would,dad2815b-0569-45cc-bc4f-3e24d88c33f1,bright,0.726263,ChaChaCha,0.473168,instrumental,0.870553,male,0.95399,roc,0.320055,electronic,0.583099,trance,0.474761,not_sad,0.917794,atonal,0.52491,party,0.903196,Cluster5,0.514264,danceable,0.931107,electronic,0.981723,not_acoustic,0.994639,happy,0.58598,aggressive,0.829646,jaz,0.313975,not_relaxed,0.966998,Who Said I Would:Phil Collins
Phil Collins,Doesn?у?йј?дуt Anybody Stay Together Anymore,357b9ae6-c3fc-441f-ad63-b7a331068002,bright,0.572179,ChaChaCha,0.812008,voice,0.827057,male,0.803175,pop,0.29164,electronic,0.754183,house,0.430966,not_sad,0.745507,atonal,0.995511,party,0.735217,Cluster5,0.332062,danceable,0.552864,electronic,0.984331,not_acoustic,0.957774,not_happy,0.668551,not_aggressive,0.638811,jaz,0.313975,relaxed,0.679688,Doesn?у?йј?дуt Anybody Stay Together Anymore:Phil Collins
Phil Collins,Inside Out,960d78dd-2334-4980-92bc-3843d4636c13,bright,0.902655,ChaChaCha,0.752714,voice,0.890785,male,0.681833,pop,0.316168,not_electronic,0.556288,ambient,0.567665,not_sad,0.756704,tonal,0.548797,party,0.600989,Cluster5,0.31254,not_danceable,0.824921,electronic,0.955163,not_acoustic,0.831466,happy,0.533148,not_aggressive,0.877899,jaz,0.313975,not_relaxed,0.574079,Inside Out:Phil Collins
Ozric Tentacles,Gnuthlia,20779791-a513-4b8b-a3a9-5be72867ec1d,bright,0.988031,ChaChaCha,0.343465,voice,0.518448,female,0.902032,hip,0.406019,electronic,0.771172,house,0.642313,not_sad,0.713014,atonal,0.838589,party,0.800669,Cluster5,0.397454,danceable,0.664285,electronic,0.990891,not_acoustic,0.854684,not_happy,0.679676,aggressive,0.582779,jaz,0.313987,not_relaxed,0.593224,Gnuthlia:Ozric Tentacles
Ozric Tentacles,Og-Ha-Be,fdaf502c-b873-4be4-b712-be0c3f14ed13,bright,0.731376,ChaChaCha,0.216758,instrumental,0.653625,female,0.842535,jaz,0.272668,electronic,0.789462,ambient,0.406612,not_sad,0.716299,atonal,0.898655,party,0.972076,Cluster5,0.672529,danceable,0.946504,electronic,0.998612,not_acoustic,0.98523,not_happy,0.546804,not_aggressive,0.551955,jaz,0.313987,not_relaxed,0.653863,Og-Ha-Be:Ozric Tentacles
Ozric Tentacles,Shards of Ice,026d9294-5371-45cc-9763-84dd08115f79,bright,0.87299,Tango,0.243413,instrumental,0.914939,female,0.770228,jaz,0.366554,electronic,0.612429,ambient,0.483155,not_sad,0.885152,tonal,0.642857,party,0.897063,Cluster5,0.482837,danceable,0.980105,electronic,0.965055,not_acoustic,0.993525,happy,0.655234,aggressive,0.901763,jaz,0.313987,not_relaxed,0.641512,Shards of Ice:Ozric Tentacles
Ozric Tentacles,Sniffing Dog,191c2454-f080-4678-b22c-614024295b3a,bright,0.964234,Jive,0.193906,instrumental,0.753072,female,0.564988,dan,0.299124,electronic,0.557671,trance,0.811059,not_sad,0.706456,atonal,0.66862,party,0.949311,Cluster5,0.624599,danceable,0.689117,electronic,0.999999,not_acoustic,0.98272,happy,0.563427,not_aggressive,0.846443,jaz,0.313987,not_relaxed,0.961331,Sniffing Dog:Ozric Tentacles
Ozric Tentacles,Music to Gargle At,26ccaffe-0289-4804-bb17-574ac62a66e4,dark,0.874082,ChaChaCha,0.98913,voice,0.998059,female,0.610033,hip,0.680218,electronic,0.904094,house,0.589665,not_sad,0.827287,atonal,0.961492,party,0.92084,Cluster5,0.372226,danceable,0.885898,electronic,0.975179,not_acoustic,0.935597,not_happy,0.638611,aggressive,0.582098,jaz,0.313975,not_relaxed,0.671862,Music to Gargle At:Ozric Tentacles
Ozric Tentacles,Ethereal Cereal,6c6b4d91-08a6-49cd-bd31-92fb88783512,dark,0.597292,Tango,0.618453,instrumental,0.933446,female,0.916561,cla,0.490809,electronic,0.654662,ambient,0.798495,sad,0.535744,tonal,0.88733,not_party,0.838146,Cluster1,0.341987,not_danceable,0.834641,electronic,0.696459,not_acoustic,0.630227,not_happy,0.847863,not_aggressive,0.774491,jaz,0.313973,relaxed,0.964421,Ethereal Cereal:Ozric Tentacles
Ozric Tentacles,Atmosphear,45a45f4c-f167-4257-92fb-54e01d166ccc,bright,0.872489,Tango,0.265882,instrumental,0.973871,female,0.993875,rhy,0.280342,electronic,0.565146,house,0.333332,not_sad,0.68218,atonal,0.610692,party,0.800474,Cluster5,0.527457,danceable,0.770933,electronic,0.995504,not_acoustic,0.93312,not_happy,0.526291,not_aggressive,0.620063,jaz,0.310667,not_relaxed,0.886766,Atmosphear:Ozric Tentacles
Ozric Tentacles,Ullular Gate,b10ee06e-0593-4ed0-ad10-4f8655d65197,bright,0.857605,Tango,0.537454,voice,0.640763,female,0.997586,rhy,0.318148,electronic,0.80822,ambient,0.438894,not_sad,0.645695,atonal,0.757684,party,0.785688,Cluster5,0.313432,not_danceable,0.692409,electronic,0.984091,not_acoustic,0.670814,not_happy,0.705615,not_aggressive,0.917257,jaz,0.313975,relaxed,0.557057,Ullular Gate:Ozric Tentacles
Ozric Tentacles,Tentacles of Erpmind,9cf3afcd-9f04-485f-822c-4b1387d9a59f,dark,0.663942,Jive,0.748759,voice,0.993808,male,0.609862,cla,0.762152,electronic,0.981351,ambient,0.964563,not_sad,0.605747,atonal,1,party,0.925944,Cluster5,0.618266,not_danceable,0.99999,blues,0.904972,not_acoustic,0.988085,happy,0.999999,aggressive,0.975241,jaz,0.313987,relaxed,0.808816,Tentacles of Erpmind:Ozric Tentacles
Ozric Tentacles,Trees of Eternity,ac902d35-54e7-4ad7-8068-31dde3eaed65,dark,0.935296,VienneseWaltz,0.218407,instrumental,0.862154,female,0.629966,dan,0.26049,electronic,0.5906,trance,0.78295,not_sad,0.716371,atonal,0.967921,party,0.879919,Cluster5,0.61932,danceable,0.825504,electronic,0.999998,not_acoustic,0.974743,not_happy,0.994822,not_aggressive,0.603902,jaz,0.313975,not_relaxed,0.758633,Trees of Eternity:Ozric Tentacles
Ozric Tentacles,Mescalito,a11692f9-3853-4bbe-96d2-a6a2014a363a,bright,0.950386,ChaChaCha,0.404241,voice,0.889035,female,0.621819,pop,0.500216,electronic,0.939128,trance,0.655969,not_sad,0.79549,tonal,0.514101,party,0.848012,Cluster5,0.612685,not_danceable,1,electronic,0.995162,not_acoustic,0.994361,happy,0.860707,aggressive,0.99278,jaz,0.313975,not_relaxed,0.831927,Mescalito:Ozric Tentacles
Ozric Tentacles,Oddhamshaw Style,18a2e0b0-e7cc-4aa3-aecb-0c9d6e936c49,bright,0.961216,ChaChaCha,0.83158,instrumental,0.661492,female,0.994392,hip,0.516811,electronic,0.744815,ambient,0.82033,not_sad,0.811483,atonal,0.968948,party,0.77919,Cluster5,0.471026,danceable,0.529864,blues,0.326409,not_acoustic,0.83017,not_happy,0.887509,not_aggressive,0.626851,jaz,0.313987,relaxed,0.921436,Oddhamshaw Style:Ozric Tentacles
Ozric Tentacles,Become the Otter,f2f92d82-39aa-4271-b38a-c9a7db5db237,bright,0.984592,VienneseWaltz,0.280675,voice,0.771967,female,0.608191,roc,0.629811,not_electronic,0.709859,trance,0.521686,not_sad,0.734367,atonal,0.786462,party,0.928274,Cluster5,0.616388,not_danceable,0.943099,electronic,0.999549,not_acoustic,0.959398,happy,0.844605,aggressive,0.808887,jaz,0.313987,not_relaxed,0.922683,Become the Otter:Ozric Tentacles
Ozric Tentacles,Sorry Style,ec7ad554-86c4-4943-a285-178f4cae8d27,bright,0.931681,ChaChaCha,0.979617,voice,0.77749,female,0.558245,hip,0.75998,electronic,0.881202,ambient,0.361334,not_sad,0.939638,atonal,0.996452,party,0.964439,Cluster5,0.454701,not_danceable,0.599806,electronic,0.86508,not_acoustic,0.965013,not_happy,0.618151,aggressive,0.609633,jaz,0.313975,relaxed,0.815837,Sorry Style:Ozric Tentacles
Ozric Tentacles,The Aum Shuffle,8e747872-2fad-45f8-aec8-d3caeb76ecfc,bright,0.829629,Tango,0.270348,voice,0.794398,male,0.76758,roc,0.532041,electronic,0.526144,house,0.569061,not_sad,0.890933,atonal,0.983343,party,0.806923,Cluster4,0.287312,not_danceable,0.665417,electronic,0.959641,not_acoustic,0.90182,not_happy,0.975681,not_aggressive,0.643268,jaz,0.313975,not_relaxed,0.951203,The Aum Shuffle:Ozric Tentacles
Tina Turner,We Don?у?йј?дуt Need Another Hero (Thunderdome),79d802cf-fcd6-4e51-8d91-bc98987ce46a,dark,0.574062,Jive,0.328702,voice,0.998496,male,0.829073,rhy,0.575918,not_electronic,0.521114,ambient,0.443233,not_sad,0.619938,atonal,0.995433,not_party,0.837183,Cluster2,0.308026,not_danceable,0.805725,electronic,0.867381,acoustic,0.66715,not_happy,0.990117,not_aggressive,0.986939,jaz,0.313975,not_relaxed,0.55522,We Don?у?йј?дуt Need Another Hero (Thunderdome):Tina Turner
Blue ?в?Зфyster Cult,When the War Comes,c12b6995-e83e-4b3d-8844-ebf7ee1ff071,dark,0.633113,VienneseWaltz,0.468133,voice,0.88897,male,0.938033,roc,0.311781,not_electronic,0.757347,ambient,0.504229,not_sad,0.600058,tonal,0.533475,not_party,0.633979,Cluster5,0.389152,not_danceable,0.576864,electronic,0.985824,not_acoustic,0.897337,happy,0.564406,not_aggressive,0.76434,jaz,0.310667,not_relaxed,0.594962,When the War Comes:Blue ?в?Зфyster Cult
Blue ?в?Зфyster Cult,Shadow Warrior,638e78da-a197-4f5d-8a07-6cee8b16113e,dark,0.79846,Tango,0.41893,instrumental,0.646049,male,0.954874,roc,0.929164,not_electronic,0.55771,ambient,0.532816,not_sad,0.741294,atonal,0.611937,not_party,0.537911,Cluster5,0.719269,not_danceable,0.716286,electronic,0.996179,not_acoustic,0.984887,not_happy,0.553815,aggressive,0.954045,jaz,0.313975,not_relaxed,0.877636,Shadow Warrior:Blue ?в?Зфyster Cult
Blue ?в?Зфyster Cult,White Flags,e1831427-2be8-4ccb-8308-fab5b6d84491,bright,0.613154,ChaChaCha,0.899336,voice,0.793175,male,0.976679,pop,0.686912,electronic,0.5,ambient,0.580418,not_sad,0.754979,tonal,0.578545,not_party,0.5,Cluster5,0.535158,danceable,0.617617,electronic,0.873507,not_acoustic,0.877729,not_happy,0.879853,not_aggressive,0.645638,jaz,0.313975,not_relaxed,0.616306,White Flags:Blue ?в?Зфyster Cult
Blue ?в?Зфyster Cult,Dancin?у?йј?ду in the Ruins,60e27794-4c37-4e8c-8be7-0a2e83b5040f,bright,1,VienneseWaltz,0.332852,instrumental,0.516909,male,0.52308,roc,0.654261,not_electronic,0.749613,ambient,0.676567,not_sad,0.762213,tonal,0.984966,not_party,0.5,Cluster3,0.305048,not_danceable,0.678945,electronic,0.978673,not_acoustic,0.952143,happy,0.678505,aggressive,0.505067,jaz,0.313975,not_relaxed,0.957562,Dancin?у?йј?ду in the Ruins:Blue ?в?Зфyster Cult
Blue ?в?Зфyster Cult,Make Rock Not War,890d2ca5-7c5b-4e6c-b040-f1d9315473fa,bright,0.523765,VienneseWaltz,0.803474,voice,0.974276,male,0.944855,roc,0.539182,not_electronic,0.796742,ambient,0.535487,not_sad,0.773717,tonal,0.5755,not_party,0.612559,Cluster5,0.510544,danceable,0.74201,electronic,0.893528,not_acoustic,0.847445,not_happy,0.606857,not_aggressive,0.622741,jaz,0.313975,not_relaxed,0.874699,Make Rock Not War:Blue ?в?Зфyster Cult
